27.34,27.34,25.01,38.12,77.59
28.27,28.27,25.44,35.85,76.98
29.70,29.70,22.11,36.54,79.35
29.96,29.96,21.79,35.78,74.64
29.63,29.63,22.15,38.59,77.92
30.12,30.12,22.61,37.44,76.66
26.37,26.37,28.02,32.44,76.74
19.74,19.74,31.36,39.79,76.52
16.07,16.07,39.61,38.43,78.25
16.28,16.28,42.12,40.34,78.00
14.57,14.57,41.43,32.87,74.00
14.01,14.01,40.43,39.58,75.03
13.99,13.99,45.59,40.47,75.94
17.50,17.50,34.12,44.83,77.48
19.05,19.05,29.17,51.29,78.92
20.42,20.42,28.85,51.21,78.74
20.86,20.86,27.72,47.62,78.73
21.27,21.27,26.56,46.56,76.95
18.51,18.51,25.31,40.75,78.98
21.33,21.33,24.90,33.33,76.40
26.11,26.11,23.78,37.83,77.76
26.96,26.96,21.20,39.17,76.39
23.21,23.21,22.00,37.37,76.14
18.15,18.15,23.72,40.50,77.18
15.49,15.49,21.85,40.14,75.77
17.54,17.54,16.33,41.77,72.51
18.95,18.95,17.97,44.68,75.77
21.34,21.34,18.34,44.32,76.11
24.54,24.54,20.51,43.19,75.74
24.23,24.23,19.24,39.04,76.12
25.11,25.11,19.00,40.84,76.09
27.14,27.14,18.68,42.51,77.55
27.11,27.11,19.30,37.09,74.57
25.60,25.60,21.81,40.33,74.88
27.21,27.21,21.38,40.56,75.02
30.87,30.87,22.39,36.85,76.19
31.21,31.21,18.87,38.74,76.08
28.52,28.52,21.15,37.01,75.95
28.00,28.00,18.97,43.29,76.44
27.86,27.86,19.24,30.70,75.67
24.35,24.35,22.05,41.99,77.11
27.43,27.43,26.29,34.42,74.42
26.97,26.97,27.67,34.52,74.10
26.35,26.35,27.91,41.24,76.23
26.95,26.95,32.88,41.71,77.09
29.27,29.27,33.79,51.09,75.12
29.57,29.57,34.17,51.05,73.96
29.91,29.91,32.83,46.82,74.79
28.96,28.96,32.26,46.88,73.35
28.08,28.08,29.78,45.82,71.63
28.27,28.27,27.81,47.29,75.57
28.40,28.40,25.89,43.83,71.38
25.20,25.20,25.24,43.10,70.62
22.92,22.92,21.09,45.39,74.17
19.19,19.19,20.53,44.06,78.28
19.38,19.38,20.46,47.67,76.93
24.56,24.56,24.54,53.59,86.04
21.67,21.67,20.17,49.94,86.99
22.67,22.67,21.99,57.20,80.82
25.61,25.61,27.32,54.08,78.42
24.98,24.98,29.34,47.82,81.46
24.34,24.34,30.04,40.00,80.05
24.09,24.09,28.96,40.25,81.80
23.89,23.89,28.11,43.07,78.42
24.60,24.60,27.21,44.50,80.17
22.87,22.87,26.95,43.53,80.04
22.73,22.73,24.59,45.33,77.02
24.46,24.46,20.91,44.63,77.96
28.03,28.03,22.10,44.08,78.31
28.70,28.70,23.27,44.81,79.24
26.79,26.79,23.26,44.26,76.20
26.04,26.04,23.49,46.24,76.29
27.31,27.31,24.49,46.48,78.82
26.68,26.68,22.50,46.59,76.62
